val_pred,val_true,aro_pred,aro_true
-0.31854057,-0.0948167,0.6797889,0.842815
-0.32143205,-0.774336,0.24659553,0.489886
-0.113746524,0.166667,-0.07985668,0.396825
-0.49823636,-0.696864,-0.34322748,-0.314557
0.16512278,0.246032,0.88310206,0.825397
-0.49909198,-0.584703,-0.40125096,-0.237042
-0.6505909,-0.747998,0.4661459,0.426675
0.41353124,0.468254,0.28895617,0.246032
-0.603095,-0.764615,0.3716548,0.372629
-0.10581892,-0.246032,0.9622092,0.849206
-0.018660812,-0.184366,0.957019,0.737463
-0.21991824,-0.103175,0.47443593,0.436508
-0.362338,0.154413,0.70799494,0.0846782
0.1439811,0.900116,0.31598762,0.0241967
-0.7210179,-0.327812,0.5808967,0.659938
-0.110283636,-0.226518,0.5353753,0.291956
-0.42649198,-0.269841,-0.21733253,-0.531746
-0.457106,0.00765579,0.13457581,-0.0038279
0.14134312,0.015873,0.59715974,0.00793651
-0.026772983,-0.357143,0.22970206,0.634921
-0.62350184,-0.677191,-0.34083351,-0.245859
-0.28120655,-0.280366,0.8210398,0.595238
-0.06891283,-0.22713,0.884169,0.657895
-0.68325174,-0.532581,0.5150833,0.783208
-0.59601724,-0.851763,0.13146664,-0.1843
-0.38404325,-0.319396,0.250032,0.561363
-0.31187755,-0.837547,0.27215952,-0.310788
0.031255983,-0.103175,0.48089042,0.738095
0.19641036,0.1294,0.63943243,0.629745
0.28875804,0.464576,0.64328766,0.779133
-0.921147,-0.769841,-0.3962098,-0.325397
-0.5822886,-0.34127,0.73941994,0.396825
-0.25821942,0.0,0.11831114,0.00793651
-0.3549769,-0.377468,0.26116034,0.43554
0.94387865,0.912698,0.08961102,0.246032
-0.20043598,-0.0238095,0.97235954,0.777778
-0.15461895,0.900116,0.3577167,-0.116144
0.78744525,0.780423,-0.03470356,0.0992063
0.8032739,0.841097,0.1142423,0.228606
-0.38229537,0.0952381,0.62713593,0.547619
-0.66415286,-0.880952,0.5540879,0.444444
0.8080559,-0.454897,0.038830016,0.50813
0.087022975,-0.647914,-0.049365573,0.647914
-0.69314337,-0.857143,-0.05387344,0.468254
0.25130284,0.421022,0.5963842,0.667828
-0.14689828,-0.159394,0.73948866,0.876669
-0.6824795,-0.168563,0.05594168,-0.39507
-0.62115604,-0.647914,0.801686,0.653182
0.020681,0.107833,0.7440074,0.448585
0.77640694,0.880952,0.040946715,0.134921
-0.96623987,-0.841801,-0.4294669,-0.159394
-0.47016782,0.253968,0.16769186,0.420635
0.6407573,0.492063,0.08569926,0.0793651
-0.7731054,-0.68254,0.34538278,-0.309524
-0.0016002096,-0.37292,0.64125246,-0.236661
-0.51533026,-0.181951,0.14357293,-0.395093
-0.21173662,-0.166667,0.7539558,0.746032
-0.2608599,-0.648471,0.37947297,0.65331
-0.2985885,-0.0555556,0.36543098,-0.0238095
-0.0009366274,-0.558848,0.00021525659,0.675816
0.7604151,0.779133,0.123295695,0.101626
-0.12318559,-0.422705,0.2982936,0.219979
-0.06167292,-0.388889,-0.010452338,-0.222222
-0.19566236,0.759219,0.40526626,-0.16269
-0.5526884,-0.734956,0.22200894,0.440208
-0.19620249,0.00793651,0.31979585,-0.00793651
-0.21634449,-0.717901,0.3194975,0.431257
0.8169815,0.81746,0.06371949,-0.142857
-0.2948358,-0.158028,0.7420013,0.769069
-0.8488122,-0.087108,-0.29646707,0.759775
-0.41215006,-0.460317,0.6380369,0.642857
-0.027618503,-0.058072,0.8927056,0.929152
-0.20145546,-0.447078,0.3413298,0.491266
-0.13983633,-0.410872,0.01973993,0.105352
-0.4592296,-0.563632,0.49024934,0.742731
-0.79738975,-0.81746,0.5285931,0.380952
-0.30276382,-0.329075,0.45936373,0.324235
-0.03267271,-0.498451,0.29017726,0.251645
0.37650704,0.396825,0.65484965,0.730739
-0.063654,0.120773,0.3417836,0.465838
0.09533295,0.50813,0.31108916,-0.120983
-0.49589896,-0.301587,0.61352336,0.47619
-0.36650464,-0.0483933,0.026822962,0.895277
-0.34393108,-0.119048,0.6214024,0.785714
0.02265525,-0.454897,0.09673086,0.493612
-0.33437163,-0.396825,0.67456853,0.650794
-0.17394891,-0.579365,0.40974405,0.65873
-0.80181736,-0.759775,0.5465067,0.430701
-0.5356031,0.363464,-0.23664373,-0.289718
-0.033788893,0.389802,0.14976235,-0.231774
0.29174823,0.190476,0.875347,0.793651
-0.80455506,-0.743725,0.49923038,0.402851
-0.45283473,-0.888889,-0.5893859,-0.34127
-0.38651866,-0.14518,0.09041041,0.682346
-0.10014818,-0.590399,0.57455015,-0.222609
-0.70479476,-0.79849,0.5851196,0.416183
-0.77563244,-0.721061,0.52384543,0.450058
-0.041660815,-0.648471,0.4312852,0.65331
-0.33036044,-0.484127,0.3040613,0.246032
0.7331783,0.84127,0.062069036,0.0634921
-0.9442077,-0.94851,-0.31550044,-0.101626
-0.47847494,-0.365079,0.5831345,0.325397
0.44959873,0.150794,0.5196335,0.571429
-0.6604988,-0.507936,0.51001644,0.388889
-0.22410554,-0.142857,0.8577311,0.825397
0.80839187,0.877193,0.1555999,0.157722
0.6938971,0.603175,0.3936141,0.269841
0.06355803,-0.0338753,0.6692005,0.604917
-0.91990787,-0.562861,0.43558896,0.488145
0.29986802,-0.662226,0.17919767,0.662226
0.10201372,0.0438212,0.20523642,0.511247
-0.5638748,-0.348432,0.46960878,0.590399
-0.5760264,-0.888889,0.41550884,0.420635
-0.45231828,-0.319396,0.55545473,0.333914
-0.37039804,-0.726928,0.32920134,0.43721
0.070932,0.333914,0.5037512,0.764615
-0.14207545,-0.00483933,0.8436426,0.585559
-0.08678116,-0.0822687,0.95033216,0.79849
-0.36184198,-0.295999,0.8171875,0.6028
-0.45689303,-0.555556,0.05297225,-0.269841
-0.05824209,0.531746,0.28448597,-0.0793651
-0.18575943,-0.00793651,0.20784296,-0.0238095
-0.54708636,-0.888889,0.4672754,0.396825
-0.443869,-0.406504,0.44605213,0.716221
-0.23423512,0.278897,0.36598828,0.653342
-0.3328553,-0.05291,0.44639716,0.615079
0.3628682,0.285714,0.15392216,0.484127
-0.018493831,0.0338753,0.2546366,0.0677507
-0.12128088,-0.126984,1.0166728,0.761905
0.032916375,0.326247,0.8923054,0.825339
0.7780336,0.782028,0.47681165,0.358637
-0.043872453,-0.547619,0.011079028,0.539683
-0.0993813,-0.0793651,0.30239725,-0.325397
0.81530327,0.444444,0.21866205,0.15873
-0.52201515,-0.792375,0.6557847,-0.321543
-0.48568776,-0.333127,0.1775527,0.562958
-0.122367255,0.365079,0.3607114,-0.0555556
-0.5047789,-0.730159,0.06770092,0.452381
-0.43412322,-0.310559,0.77666587,0.685818
-0.3248806,-0.747998,0.49445328,0.447745
-0.2971763,-0.417241,0.35897216,0.719645
-0.5320506,-0.65873,0.68249655,0.595238
-0.30944693,-0.147493,-0.20325518,-0.405605
-0.263439,-0.450058,0.15364167,0.667828
-0.13272534,-0.154859,0.94170403,0.94367
-0.2473417,0.701139,0.38175446,-0.452819
0.16533983,0.0226518,0.9700035,0.968992
-0.34920922,-0.343694,0.6088391,0.617653
0.6528235,0.667828,0.075445555,0.0532327
0.04152196,-0.888889,0.185189,0.412698
-0.44688728,0.00793651,-0.30453107,0.00793651
-0.19416209,0.319396,0.090961844,0.662989
-0.13701865,-0.742731,0.49426138,0.389802
-0.7089317,-0.774293,-0.444544,-0.348432
-0.48368108,-0.416183,0.53578365,0.788811
-0.16863587,-0.619771,0.017905239,-0.35895
-0.4792753,-0.37961,0.48120785,0.578453
0.22231755,0.133713,0.96947736,0.659938
-0.3937776,-0.261324,0.539549,0.604917
-0.9070798,-0.753266,-0.4048274,-0.294985
-0.5704168,-0.650794,0.5724111,0.531746
0.6138203,0.865079,0.24040887,0.412698
-0.45188797,-0.398101,0.57837397,0.631603
-0.49607506,-0.747998,0.38595518,0.484619
-0.5075535,-0.532975,0.70866096,0.677426
-0.49378565,-0.155561,0.5446377,0.231181
-0.62450707,-0.539683,0.75898206,0.674603
0.8588064,0.813008,0.073043436,0.0774293
-0.32092863,-0.904762,0.5634816,0.404762
-0.44303858,-0.484127,0.9192417,0.761905
0.5441542,-0.506862,0.34321222,0.618632
-0.19783954,-0.00483933,-0.028731544,-0.00967867
0.111275055,0.469415,0.14314885,0.358111
-0.57739806,-0.436508,0.8004964,0.849206
-0.29378667,-0.642857,0.29404548,0.626984
-0.6416434,-0.103175,-0.48375255,-0.587302
-0.1105333,-0.07259,0.28511146,0.590399
-0.8086221,-0.737578,0.59696054,0.409765
0.13059896,-0.280681,0.23164171,0.348432
0.33664834,0.285521,0.57188284,0.769454
0.1311606,0.0895491,0.37143072,-0.352929
-0.46753904,-0.323499,0.40731278,0.629745
-0.07805893,0.309717,0.3489047,0.735579
-0.51573557,-0.551684,0.67052376,0.672667
-0.55840546,-0.716011,0.5384191,0.418392
-0.35084024,-0.256485,0.43864927,0.319396
-0.22215176,-0.357143,0.33605248,-0.134921
-0.48940992,-0.363464,0.3596423,0.226507
-0.18805125,-0.638792,0.033729315,0.624274
0.14050189,0.421312,0.89144814,0.816697
-0.57630247,-0.600077,0.4950182,0.614595
-0.7602256,-0.888889,0.4741004,0.444444
-0.3396858,-0.0387147,0.48319134,0.275842
-0.32043603,0.0532327,0.2923032,0.058072
-0.109005705,-0.41614,0.22286543,0.189633
-0.829777,-0.809524,-0.53025377,-0.380952
-0.38048184,-0.261324,0.30594137,0.309717
-0.37746018,0.0,0.08553284,-0.015873
0.06775237,-0.125823,0.40332162,0.764615
-0.90498525,-0.805894,0.30980292,0.369458
-0.22575337,0.142857,-0.012724376,0.333333
-0.17035888,-0.106465,0.27830666,0.150019
-0.2115156,-0.483164,0.75385493,0.806934
-0.37223303,-0.115887,0.86472946,0.753266
0.7207502,-0.329075,0.084139824,0.391986
-0.16265352,-0.043554,0.73238397,0.919473
0.14564313,0.211353,0.74875873,0.733264
-0.4938626,-0.750097,0.5023479,0.469415
-0.34900635,-0.324235,0.17636865,0.609756
0.71849525,0.401665,0.029307814,0.043554
0.49961942,0.759775,-0.0023185723,-0.150019
0.16718344,-0.101626,0.83009017,0.846883
-0.62496364,-0.0714286,0.1950911,0.0793651
-0.5131736,-0.142857,0.53445977,-0.380952
-0.5988734,-0.015124,-0.43546635,-0.0172846
0.91818666,0.866241,0.04743516,-0.0338753
-0.2229968,-0.119048,0.853332,0.793651
-0.24923372,-0.833333,0.16057745,-0.357143
0.5916444,-0.58744,0.12397626,0.644625
-0.06150468,0.346524,0.21546602,0.581265
0.663147,-0.648471,-0.00612434,0.638792
0.6406283,0.659782,0.79146504,0.229489
-0.6157651,-0.920635,0.5967452,0.34127
-0.6010426,-0.642857,0.5946279,0.642857
0.2673736,0.00862664,0.4016738,-0.00431332
0.41060913,-0.626984,0.15233731,0.619048
-0.39302492,-0.0967867,0.7873126,0.837205
0.0716078,-0.174603,0.673626,0.412698
0.0040327683,-0.237127,0.93572694,0.832365
-0.93589485,-0.954974,-0.42612678,-0.254948
-0.9548587,-0.626984,0.422239,0.5
-0.13334838,0.191282,-0.00394772,0.649351
0.07738398,0.194901,0.73728925,0.516224
0.36872584,0.703071,0.092883736,0.0992063
0.87691283,0.711698,0.057118066,0.0819531
-0.4423198,-0.146919,-0.04874025,-0.0734595
-0.6146072,0.300039,0.5087738,0.672667
-0.32040596,-0.701703,0.23281655,-0.367789
-0.3627783,0.015873,0.556968,0.00793651
-0.37636903,0.150019,-0.1466073,0.556523
0.5232642,0.936508,0.072862536,0.111111
-0.45894173,-0.722222,0.088044316,0.420635
0.41561928,0.0376733,0.795069,0.960669
-0.3602373,-0.774293,-0.25801015,-0.295199
-0.83798677,-0.732195,0.39956054,0.468816
0.029187206,-0.119048,0.9095065,0.825397
-0.5564495,-0.714286,-0.23031181,0.404762
-0.6358381,-0.634921,0.61042744,0.47619
0.31138557,0.26338,-0.19469678,-0.310788
-0.5530174,-0.416991,0.64355546,0.624406
0.8254234,0.468816,0.068142995,0.110619
-0.33580825,-0.677507,0.073722064,-0.391986
-0.057319116,-0.753968,0.87883985,0.436508
-0.47286612,-0.571429,0.39489028,0.277778
-0.3901488,0.0,-0.1414584,-0.0172533
-0.6281213,-0.761905,0.4020561,0.428571
0.07552578,-0.109584,0.6175724,0.552899
0.13377856,-0.058072,0.6908728,0.716221
-0.6906851,-0.730274,0.5619136,0.304641
0.24776258,0.125086,0.7803507,0.517598
0.78357655,0.631603,0.0877162,0.0574185
-0.6262523,-0.883675,-0.1084023,-0.326247
-0.10865532,-0.0793651,0.95532185,0.746032
-0.5876694,-0.488145,0.55519724,0.821877
-0.8464613,-0.738095,0.51636016,0.460317
0.03549492,0.114565,0.21846746,0.0647539
-0.1298362,-0.15873,0.818276,0.746032
0.7020886,0.410872,0.24186616,0.105352
-0.24257778,0.5,0.4181894,0.0238095
0.8006117,0.968254,0.051587358,0.166667
-0.0192107,-0.0114837,0.22857839,-0.00765579
-0.62114275,-0.753266,0.620229,0.479351
0.41752085,0.803329,0.055903558,0.0338753
-0.39981726,-0.72166,0.09473404,0.447745
-1.0170978,-0.987224,-0.34418637,-0.135501
-0.4853166,-0.65873,0.20847525,0.571429
0.7647729,0.87963,0.03976562,0.0198413
-0.9727574,-0.904762,-0.44859773,-0.325397
-0.38020563,-0.444036,0.7701102,0.734956
-0.7769962,-0.896825,0.5084556,0.396825
-0.25995174,-0.0793651,-0.10433603,-0.0714286
-0.77352864,-0.691412,0.5180621,0.454876
-0.40354645,-0.849105,-0.42679983,-0.477487
-0.16137788,-0.421407,0.0026103817,0.121155
-0.61626714,-0.416183,0.47029835,0.633953
-0.516338,-0.365079,0.53872746,0.666667
0.8516333,0.960317,0.03003079,0.111111
-0.08972663,0.547619,0.419293,-0.00793651
-0.15860769,-0.0387147,0.10959035,0.846883
-0.66300666,-0.365079,0.7239949,0.698413
0.8081888,-0.459737,0.01869702,0.493612
0.8558541,0.463548,0.047881372,0.136957
-0.3402547,-0.103353,0.59256274,0.685194
-0.094548,-0.0193573,0.7885765,0.958188
-0.18630664,-0.459348,-0.07878372,0.711989
-0.5745514,-0.181724,0.45603213,0.934579
-0.40674824,-0.865079,-0.32819077,-0.357143
-0.6707439,-0.532327,0.5351487,0.677507
-0.22372024,-0.412698,0.1280687,0.650794
-0.037772976,-0.173831,0.6690205,0.753266
-0.6133443,-0.904762,0.47757083,0.373016
-0.46070346,-0.719645,0.46051404,0.467003
-0.5436167,-0.722222,0.5848975,0.650794
0.8963373,0.922523,0.046757467,0.229674
-0.22553143,-0.0952381,0.83252025,0.5
-0.4750507,0.861401,0.64777637,0.135501
-0.10485139,-0.119048,0.8353341,0.849206
-0.7948607,-0.896825,-0.19891301,-0.222222
0.59000504,0.919473,-0.08458942,0.101626
-0.7321435,-0.642685,-0.027172897,0.409765
0.11679874,-0.134921,0.71564865,-0.293651
-0.6004477,-0.753968,0.51603484,0.47619
-0.03036603,-0.424673,0.10768921,-0.201894
-0.9171548,-0.937689,-0.49907637,-0.254948
-0.06387101,-0.904762,0.36213127,0.396825
-0.34282082,-0.094893,0.03022809,0.284679
0.14458503,-0.440379,0.3066194,0.498451
-0.27187204,-0.474083,0.22282088,0.205436
-0.98910147,-0.84127,-0.45988342,-0.365079
-0.18925819,-0.585559,0.47615787,0.682346
-0.42287624,-0.401665,0.79939926,0.793651
-0.21345502,-0.142857,1.0298443,0.738095
-0.106807604,0.031746,0.37433878,-0.015873
-0.7987085,-0.0952381,-0.08510637,0.793651
-0.24908982,-0.404762,-0.01230287,-0.166667
0.9066335,0.595238,0.03761604,0.238095
-0.53339785,-0.619048,0.0012212796,-0.277778
-0.82113165,-0.811915,-0.561386,-0.204224
-0.25231013,-0.518031,0.51451516,0.672445
-0.22327536,0.0996214,-0.15863924,-0.0249054
0.8737554,0.445219,0.11367039,0.0822687
-0.565994,0.015873,0.6687779,0.015873
-0.6428047,-0.759775,0.48679242,0.406504
-0.16021377,0.398551,0.5852791,0.838509
-0.5019396,-0.633953,0.6950127,0.633953
0.036948845,-0.125823,0.55955863,0.0967867
-0.86536926,-0.800674,0.31112498,-0.30552
-0.41236025,-0.199243,0.7120122,0.801953
-0.048205264,0.246032,0.8139632,0.865079
-0.70875645,-0.723473,-0.2642534,0.463176
0.62930423,0.647914,-0.012710497,-0.105352
-0.33268994,-0.164474,0.7849863,0.642231
-0.13392854,-0.159698,0.76603746,0.754936
-0.6310281,-0.488145,0.6348975,0.816896
-0.46862787,0.015873,0.47726393,0.00793651
-0.33558863,-0.150794,0.75229156,0.793651
-0.9586292,-0.865079,-0.43818545,-0.436508
0.009963479,-0.0677507,-0.21622536,-0.193573
-0.8200216,-0.740418,0.4982689,0.488773
-0.02695252,-0.888889,0.2392847,0.380952
0.47860375,0.261905,0.7217689,0.801587
-0.6647818,-0.706349,-0.16428837,-0.365079
0.81128055,0.498451,0.04904587,0.087108
0.25837827,0.01294,0.1048597,-0.00862664
-0.61825514,0.0387147,0.7142004,0.793651
-0.28768012,-0.149432,0.5376636,0.787009
0.13292053,-0.111305,0.46740997,0.754936
-0.85406256,-0.711698,0.5078277,0.427019
-0.83393455,-0.612672,0.5128008,0.478183
0.0038240477,-0.029036,0.41610563,0.474255
-0.4807652,-0.754936,0.4860928,0.498451
-0.75909114,-0.880952,-0.4469736,-0.325397
-0.839646,-0.730159,0.52353966,0.412698
-0.52929527,-0.420635,0.8458638,0.833333
-0.21085858,-0.182588,0.7531413,0.59889
0.17179656,0.214286,0.96938556,0.920635
-0.45987713,-0.484127,0.23055592,0.15873
-0.3286382,-0.202726,-0.047754586,0.465838
-0.19368854,0.0193573,-0.28427452,-0.00967867
0.88856846,0.849206,0.0954276,-0.0714286
-0.41474602,-0.336855,-0.089852214,0.593324
-0.6189876,-0.488145,0.6472633,0.811915
-0.59818506,-0.349206,0.80425614,0.404762
-0.039866105,-0.246806,0.0064633563,0.29036
0.8604451,0.531746,-0.019753762,0.0
0.7222649,0.842044,-0.0058868714,0.14518
0.08114673,-0.0396825,0.9582337,0.873016
0.12158518,0.01294,0.2751099,0.00431332
0.6081798,0.883675,0.13913333,0.0216057
-0.4588748,-0.734956,0.2824908,-0.336855
-0.25932562,-0.460317,0.120326534,-0.198413
-0.07301022,0.333914,0.81702983,0.822687
-0.18035021,0.0,0.011401508,-0.0114837
-0.62567043,-0.692137,0.1833694,0.407732
0.22983445,-0.0532327,0.9814304,0.929152
-0.3265118,-0.301587,0.18621807,0.634921
-0.5366951,-0.438596,0.15546733,0.732435
-0.27010038,-0.629144,0.3546349,0.629144
-0.56799185,-0.866706,0.082613036,-0.209205
-0.45669925,-0.562861,0.52651364,0.503088
0.78948796,0.724638,0.07331383,0.0733264
-0.4276523,-0.730159,0.40228796,0.460317
-0.2166071,-0.314557,0.3090282,0.333914
-0.6043023,-0.488773,0.4995813,0.677507
-0.39573604,-0.634921,0.3942061,0.619048
-0.1532917,0.0238095,0.21185347,0.00793651
0.4232603,0.15873,0.7670926,0.84127
-0.07728945,-0.119048,0.9957861,0.769841
0.34952208,0.36295,0.573151,0.658149
0.36784732,-0.106465,0.316184,0.764615
-0.3269407,-0.112146,0.70423317,0.772084
-0.14942548,-0.00432115,0.112545885,-0.0108029
0.83515275,-0.609756,0.10564095,-0.367789
-0.27283102,-0.154859,0.7538719,-0.358111
-0.58145976,-0.0714286,0.5110712,0.484127
-0.2749918,-0.478778,0.62224543,-0.138026
0.28427854,0.15873,0.694899,0.936508
-0.101672225,0.0,-0.06461492,0.0215666
-0.25602162,-0.714286,0.29283106,-0.333333
-0.6338572,-0.753266,0.56092316,0.479351
-0.46215102,-0.754936,0.5722726,0.469415
-0.74424994,-0.29036,0.11866669,0.527487
-0.50297296,-0.246032,0.043090113,-0.380952
-0.2362099,0.00793651,0.14433609,-0.015873
-0.6721451,-0.754936,0.16803335,0.36295
-0.42422727,-0.380952,0.23829374,0.515873
-0.37068456,-0.79199,-0.20081496,-0.249054
-0.88071823,-0.491718,-0.5768951,-0.11646
0.288836,0.565045,0.18809544,-0.0733264
0.09672071,-0.0629216,0.18691555,-0.271821
-0.6280581,-0.730739,0.50336176,0.440379
-0.9312656,-0.83682,-0.30473447,-0.154413
-0.74014705,-0.404762,0.6520791,0.68254
-0.25093463,0.00862664,0.31514376,-0.0431332
-0.049489144,-0.0842815,0.94827145,0.890223
-0.83245224,-0.721061,0.51431924,0.445219
-0.48199695,-0.365079,-0.23226681,-0.222222
0.7625956,-0.642646,-0.0720541,0.642646
-0.17625517,-0.614595,0.6641046,0.711382
-0.3551466,0.393505,0.83236647,0.582785
0.33913085,0.146653,0.58573717,0.577985
-0.23887135,-0.648471,-0.12982878,0.662989
0.35643092,-0.65873,0.5107862,0.65873
-0.4233538,0.0,0.29128534,-0.304878
0.16524564,-0.595238,0.24678737,0.706543
0.82043666,0.777778,0.4092986,0.277778
-0.4089551,-0.779133,0.5070638,0.430701
-0.52252316,-0.774293,0.3922026,0.498451
0.35383853,0.166667,0.8277751,0.642857
-0.48886406,-0.498451,0.5469442,0.711382
-0.04209614,-0.658149,0.3779172,0.662989
-0.012676777,-0.0793651,0.9228332,0.801587
-0.3314473,-0.760184,0.37932742,0.444636
-0.49027473,-0.0338753,0.06466978,-0.0629113
0.26385903,-0.293651,0.88971865,0.420635
-0.83339506,-0.750518,0.44990695,0.431332
-0.41064382,-0.474255,0.3849635,0.512969
-0.3214924,-0.392512,0.3447442,-0.120773
0.62266654,0.495154,0.029365093,0.126422
0.015794255,0.343694,0.32837597,0.567842
-0.53563905,-0.681504,0.34101918,0.431332
-0.29590243,-0.224148,0.7809918,0.876669
-0.104323745,0.358637,0.5410788,0.532975
0.86920744,0.479351,0.020364027,0.0895491
0.030016482,-0.880952,0.21199049,0.412698
-0.43778068,-0.40633,0.80938405,0.76276
0.32196045,0.172533,0.9465499,0.664251
-0.16651052,-0.446429,0.10721147,0.665727
-0.48590887,-0.660173,0.5421879,0.465368
0.79757607,0.807686,0.11781523,0.256469
-0.24781945,-0.0483933,0.1327917,-0.07259
-0.06029906,0.0,0.27217925,-0.00431332
-0.48997238,-0.626984,-0.15169363,-0.269841
-0.16302527,-0.643631,0.543342,0.36295
0.76254183,0.0819531,-0.009988263,-0.0258799
0.15203975,-0.0583355,0.82838035,0.533662
-0.6123429,-0.539683,0.25762603,0.0952381
-0.31591338,-0.821877,0.13098226,-0.268978
0.32364088,0.111305,0.9385314,0.856562
-0.41097954,-0.116144,0.34941784,0.329075
0.048521012,0.10352,0.7532105,0.470152
0.20183213,0.396825,0.24187331,0.103175
-0.1866411,-0.15873,0.83844215,0.738095
-0.46633673,-0.058072,-0.031747214,0.808169
-0.7181745,-0.662989,0.8052966,0.662989
0.82174194,0.539683,0.09960153,0.00793651
0.08099241,0.00793651,0.2426166,0.015873
0.5303956,0.473322,0.11330528,-0.0573723
-0.286523,0.246806,0.7923697,0.754936
-0.4708605,-0.154859,0.5019307,0.624274
-0.4968921,-0.716221,0.30026716,0.527487
0.1120729,-0.642646,0.3048159,0.642646
-0.54905,-0.237233,0.48306942,0.543478
-0.40753484,-0.623947,0.42747062,0.65457
-0.45607066,-0.632111,0.5321778,-0.26338
-0.13622159,0.0873016,0.3000976,-0.047619
-0.8378325,-0.759144,-0.49950996,-0.250173
0.19762047,-0.214286,0.29525304,0.880952
-0.42756647,-0.912698,0.60539556,0.365079
-0.32171893,-0.608636,-0.049951274,-0.294748
0.83034754,0.875919,0.056485042,0.101626
-0.032970246,-0.00483933,0.25160074,-0.014518
-0.54700845,-0.383885,0.060361862,-0.120773
-0.83438647,-0.920635,-0.024437942,0.333333
0.25795624,0.811209,0.42238584,-0.279182
0.8429097,0.880952,0.056394763,0.277778
-0.16838816,-0.537956,0.41066495,0.677426
0.18929009,-0.0677507,0.8915984,0.793651
-0.43751687,-0.269841,0.33565876,0.333333
0.38345426,0.358196,0.92923284,0.747998
0.09039572,0.0,0.34869426,0.0238095
-0.33106095,0.396825,0.17586893,0.043554
-0.56171936,-0.47619,0.4727897,0.412698
-0.4791577,-0.146653,0.06119033,0.370945
-0.53568536,-0.434275,0.6346859,0.710829
-0.78081465,-0.735579,0.5558735,0.503291
-0.7024972,-0.530538,-0.24483968,-0.176846
-0.3892219,-0.301587,0.053648647,0.65873
0.17085935,0.0862664,0.6090336,0.560732
-0.22936562,-0.087108,0.7325029,0.774293
-0.12739858,-0.856744,0.15371877,-0.27894
-0.6041967,-0.62954,0.11427647,0.649718
-0.67017674,-0.666667,0.73000705,0.634921
-0.1721623,-0.425861,0.39344963,0.479094
-0.30626723,-0.436508,0.21453863,0.785714
-0.11491579,0.0236518,0.1578185,0.0
-0.727101,-0.571429,0.6099768,0.468254
0.7430266,-0.396825,0.19699542,0.764615
-0.08582144,-0.205255,0.82576513,0.877193
0.10618101,-0.029036,0.61849606,0.0774293
-0.24124944,-0.110375,0.86421454,0.764743
0.1461246,0.333914,0.62023586,0.687185
-0.75281656,-0.801573,0.5807722,0.291677
-0.07075843,0.15873,0.14444661,0.746032
-0.3478548,-0.471005,0.30793026,0.423472
-0.5507486,-0.761905,-0.06540482,0.404762
0.0780472,-0.295199,0.6609247,0.774293
-0.5903136,-0.488773,0.55441004,0.648471
-0.43502882,-0.168563,0.33781505,-0.389802
0.8785995,0.253968,0.08232981,0.801587
0.014473303,-0.531463,0.07528522,0.637755
-0.55024993,-0.358111,0.5429496,0.469415
-0.3960255,-0.653182,0.57772505,0.647914
0.07030681,-0.0396825,-0.05781054,-0.031746
0.49287364,0.532027,0.32020682,0.13169
-0.07805439,-0.126984,0.7664758,0.84127
-0.4969696,-0.232288,0.6140405,0.687185
0.82666147,0.512969,0.122268125,0.058072
-0.52466387,-0.448296,0.535116,0.816896
0.79483986,0.796203,0.083068326,0.183739
0.025921904,0.116144,-0.055302326,-0.275842
0.132763,-0.07259,0.68971616,0.672667
0.040245287,-0.453013,0.020032117,0.179098
-0.24953985,-0.0822687,0.62661,0.667828
-0.63763064,-0.722222,0.56973284,0.619048
-0.46472576,-0.420635,0.9213115,0.904762
-0.5835091,-0.849206,0.46810618,0.404762
0.32705197,0.555556,0.9080551,0.761905
-0.47194606,-0.780423,-0.32913557,-0.244709
0.028075255,0.015873,-0.028020155,0.0238095
-0.16898617,-0.648384,0.40375435,-0.318878
0.11496768,-0.261324,0.86487293,0.7259
-0.589915,-0.774293,0.65121937,0.43554
-0.28288886,-0.238095,0.19853616,0.626984
0.22765106,0.140341,0.56628007,0.474255
-0.069728,-0.238095,0.87505597,0.880952
0.81108975,0.547619,0.044752397,0.015873
-0.48385113,-0.406872,-0.09676902,-0.218505
0.7703028,0.522648,0.4785221,0.803329
0.101553395,-0.0793651,0.9655825,0.777778
-0.24004121,-0.571041,0.30219162,0.609756
-0.35312787,-0.353271,0.58447784,0.193573
0.49075535,0.849206,0.09678266,0.103175
-0.086132795,-0.158028,0.31602445,-0.331858
-0.64770424,-0.872872,-0.0782534,-0.319765
-0.29736546,-0.711382,0.21051434,-0.227449
-0.191968,-0.00403551,-0.069155544,0.0242131
-0.6314288,-0.241967,0.6714802,0.551684
0.1204888,-0.595238,0.24334385,0.664251
0.059105758,-0.198413,0.4263667,0.896825
0.8663497,0.516224,0.0370982,0.0842815
-0.6742399,-0.142857,-0.20023336,-0.666667
-0.38509727,-0.0474465,0.4198031,0.107833
-0.63197047,-0.72166,0.33248833,0.442478
-0.29971153,0.058072,0.37389755,0.440379
0.81629074,0.800264,0.09588121,0.0992063
0.1393045,-0.200169,0.9658578,0.769069
-0.58480567,-0.72166,-0.24805918,0.468816
0.09557916,-0.212215,0.3994117,0.439959
-0.37082952,-0.375013,0.61791104,0.478204
-0.5137273,-0.401665,0.8040174,0.764615
-0.9520612,-0.912698,-0.3907423,-0.166667
-0.2315513,-0.129508,0.8088214,0.856744
-0.607089,-0.641534,0.56044865,0.37037
