val_pred,val_true,aro_pred,aro_true
-0.53252703,-0.120983,0.24001748,0.764615
-0.0848543495,0.0,0.263016585,0.0338753
-0.1246029535,-0.0873016,0.39936068,0.849206
-0.21838143,-0.140341,-0.10651661500000001,0.36295
-0.527380195,-0.436436,0.7947092499999999,0.868551
0.20025473500000002,-0.125823,0.9463625,0.769454
-0.5294248500000001,-0.647914,0.6941319,0.67952
-0.96331165,-0.696677,-0.47551653,-0.283264
0.602537365,0.319396,0.296475155,0.706543
0.41779189,0.763458,0.5029451,0.327812
-0.419771865,-0.043554,0.74600133,0.846883
-0.031657923,-0.111305,0.456615675,0.754936
-0.352494135,-0.784288,0.58777287,0.416991
-0.16561613,0.015873,-0.038123052,0.0
-0.0366032815,-0.367789,0.299393625,0.237127
-0.02088057135,-0.043554,0.35753745000000003,0.662989
-0.26677529499999997,-0.750097,0.40659082,0.411343
-0.387158735,-0.0555556,0.23278262,-0.0238095
-0.09714567,0.674603,-0.18163268500000002,-0.047619
-0.5782346700000001,-0.432552,0.8083855,0.74644
-0.800795615,-0.603175,-0.31730498500000004,-0.261905
-0.18713478,-0.0629113,0.465711635,0.300039
-0.11827596375,0.348675,0.3934599,0.607691
0.030584918,0.087108,0.19297601199999997,0.614595
-0.020673260000000002,0.133713,0.574650175,0.474465
-0.46580872500000003,-0.865079,0.38032663,0.484127
-0.56357813,-0.473202,0.58642343,0.821877
-0.007763875999999999,0.754936,0.4271158,0.0677507
-0.7186110699999999,-0.866706,-0.24537973000000002,-0.224148
-0.185995152,0.68254,0.418449185,0.047619
-0.0476091,-0.329075,0.30625749,0.372629
0.313618103,0.900116,0.175706025,-0.14518
-0.60288242,-0.809524,0.44417325,0.420635
-0.22804502,-0.452381,0.634583145,0.738095
0.163234315,-0.0822687,0.9634780300000001,0.904956
0.606847185,0.488773,0.1524117625,0.551684
-0.13534690500000002,-0.634921,0.166303075,0.619048
-0.7024085499999999,-0.732195,0.692512475,0.479351
0.09996611300000001,0.015873,0.07245278050000001,-0.00793651
-0.6777799499999999,-0.508069,0.765587435,0.662483
-0.128238775,-0.256485,0.133103228,0.285521
-0.10585241000000001,-0.522648,0.191298105,0.585559
-0.6440134,-0.579365,0.40890295,0.309524
-0.331932505,-0.564182,-0.02708153,-0.393375
0.5382035199999999,0.734127,0.08502775330000001,0.0793651
-0.10120800700000002,-0.207039,0.25410294,-0.0905797
0.5905086500000001,0.232919,0.564631425,0.625431
-0.25176666000000003,-0.666667,0.272668265,0.619048
-0.43603025500000003,-0.643631,-0.28286714999999996,-0.396825
0.0271018675,0.0298864,0.636836635,0.114565
-0.0230127135,0.172533,0.7711418649999999,0.603865
0.14671791799999997,-0.043554,0.212697105,0.677507
-0.70944287,-0.421312,0.59288385,0.604961
-0.57038951,0.00431332,-0.25727578,-0.00431332
-0.165090085,-0.658149,0.22860118000000001,0.65331
0.03707724000000001,-0.632111,0.337167685,0.668984
-0.0969137275,0.0,0.22559569,0.00967867
-0.6542253,-0.483969,0.66242315,0.741077
-0.312077135,-0.166667,0.331337735,0.349206
0.0076407,-0.243665,0.25802556,0.0626566
-0.21607035000000002,-0.658149,0.093691165,0.65331
-0.24568026999999998,-0.458259,0.113661628,0.796971
-0.301388655,0.378561,0.598517745,0.607691
0.075178742,0.166667,0.9183958999999999,0.801587
0.0244444645,0.643087,0.224173965,0.0267953
-0.38979003,-0.103175,0.39353835,0.293651
-0.71093765,-0.765579,0.47016792500000004,0.463176
-0.0766985975,0.474255,0.44260033499999996,0.0193573
-0.1053722,0.396825,0.262495345,0.0952381
-0.310658745,-0.0387147,0.354366285,0.721061
-0.7000171150000001,-0.445078,-0.5363974499999999,-0.18797
-0.108776076,-0.0555556,0.09381879750000001,-0.0634921
0.441712275,0.47619,0.045111187000000004,0.015873
-0.10527012,-0.0483933,0.47776302,0.677507
-0.0410962815,-0.293651,-0.16319825999999998,0.634921
0.41276537,0.767085,0.670817045,0.393505
-0.28290679,0.0,0.41162929,0.00793651
-0.26694603,-0.65873,0.15867296,0.634921
-0.07528427295,-0.650794,0.33188112000000003,0.626984
-0.15963567,-0.440379,0.37062863,0.469415
-0.37603294,-0.411343,0.096425097,0.682346
-0.1014566385,-0.0632111,0.52938507,0.85335
-0.5730045450000001,-0.149432,0.061094765999999995,0.876669
-0.3872628,-0.15873,0.76157268,0.753968
-0.51415894,-0.522487,0.7811994499999999,0.701058
0.8805577499999999,0.822687,0.0410448215,0.0241967
-0.60660615,-0.505282,0.52597901,-0.287092
-0.288790805,-0.0038279,0.1174595,0.0
-0.1023722,0.0316056,0.77676855,0.884956
-0.21597601500000002,-0.0952381,0.672718255,0.603175
0.93213045,0.754936,0.005787240000000006,0.0532327
0.0395934075,0.0,0.011838000000000001,-0.100134
-0.442286075,-0.619435,0.45870822499999997,0.440379
0.049815439999999996,0.0842815,0.682733625,0.827012
0.83300022,0.734629,-0.0037477120000000003,0.0904159
0.62406472,0.510957,0.090060368,-0.0474083
-0.76194505,-0.597729,0.621634365,0.478183
-0.0435984835,-0.206349,0.6843220000000001,0.912698
-0.33776282,-0.333914,0.34781291000000003,0.280681
-0.6927183,-0.689223,0.009099090499999997,-0.211466
-0.2904817655,-0.634921,0.1170944635,0.619048
-0.4805585,-0.721061,-0.32489662199999997,-0.367789
-0.791539085,-0.714286,-0.22349083,0.357143
-0.75927938,-0.742731,0.582973435,0.510957
-0.61339215,-0.484127,0.596158145,0.666667
-0.528089115,-0.214286,-0.033614897000000005,0.634921
-0.19927930500000002,0.0193573,0.102124295,-0.183895
-0.169259395,-0.0873016,0.76675855,0.68254
-0.2232256,-0.159593,0.45204126499999997,0.427019
-0.23547902499999998,-0.384534,-0.008438305,0.205436
0.79738462,0.928571,0.26096153499999997,0.15873
-0.5842764,-0.43554,0.526073165,0.101626
-0.29531022,-0.65331,0.39648635,0.658149
-0.27552399,-0.36295,0.60756035,0.880759
-0.57195365,-0.626984,0.455091015,0.626984
-0.565501585,-0.428571,0.440456785,0.68254
-0.40968535,0.00862664,0.31622127,-0.0431332
-0.46073898,-0.7259,0.462517975,0.532327
-0.241463238,-0.460317,0.5740966,0.650794
0.039685756,0.0948167,0.042652933500000004,-0.421407
0.85770955,0.799412,0.219435365,0.254948
0.8574527000000001,0.841097,0.24529455500000003,0.297619
-0.7187011999999999,-0.515873,0.56038003,0.269841
-0.31556602,-0.026338,0.20611978,0.890223
-0.355327415,0.0,-0.04508412,0.0
0.1342819,-0.357143,0.44664404,0.285714
0.59042583,0.563492,0.05810597525,0.0
0.6826033650000001,-0.730159,0.0881122147,0.619048
-0.70107388,-0.597729,0.421302185,0.468221
-0.561666915,-0.0560732,0.515169585,0.388199
-0.48587416,-0.507936,-0.068540433,-0.015873
-0.206590975,0.0907538,0.25276988499999997,0.560538
-0.62736592,-0.886631,0.264146545,-0.179319
-0.248709195,-0.857143,0.19879056,0.412698
-0.16180526815000001,-0.719645,0.37653149500000005,0.45552
-0.16249531699999997,-0.015873,0.253319155,-0.0555556
0.81199952,0.851723,0.059300254999999996,0.222609
0.4612752,0.440379,0.092099025,-0.0967867
0.0749882335,-0.15276,0.89030815,0.790139
-0.7003799749999999,-0.750097,-0.286018745,-0.430701
-0.14265726,0.813492,-0.099892648,0.00661376
-0.127235267,-0.425861,0.286736525,0.469415
0.9798865999999999,0.861401,0.0782785925,0.237127
-0.41238019000000004,-0.522648,0.50289305,-0.159698
-0.104256852,-0.00483933,0.700241045,0.963027
0.183330435,-0.115887,0.48466916,0.811209
-0.24392646,-0.0952381,0.609485565,0.626984
-0.1798441275,-0.614595,0.411237615,0.614595
-0.62230217,-0.711382,0.40953899,0.469415
-0.048300376,0.261324,0.365153805,0.696864
-0.5796557999999999,-0.888889,0.164843408,-0.166667
0.076661909,-0.222609,0.99702665,0.793651
-0.18437542,-0.800674,0.19803616000000002,-0.358196
-0.38280734499999997,-0.321323,0.039318455,0.0790139
-0.48116549499999994,-0.650794,0.149314826,0.690476
-0.11760423,-0.169356,0.92859235,0.891612
0.56284332,0.388889,0.640001485,0.896825
0.4028280595,0.952381,0.2020539775,0.142857
-0.20807185,-0.189633,0.61925002,0.758533
-0.566032855,-0.00483933,0.514742315,0.522648
0.6921630750000001,0.65873,0.170214428,0.142857
-0.32123627499999996,-0.0873016,0.406611915,0.65873
0.1946743475,0.169377,0.8458017,0.609756
-0.8161281,-0.793651,0.49445224,0.388889
-0.30746266,-0.0919473,0.79951807,0.914634
0.10754664,-0.445219,0.44360254,0.648471
0.429271725,0.759775,0.25453881,0.087108
-0.709524035,-0.777778,0.42445217,0.468254
-0.455740215,-0.114565,0.196022935,0.856744
-0.2132432,-0.933991,0.24988663,-0.0629113
-0.498002885,-0.802879,0.330726,0.485755
-0.06446336849999999,-0.111111,0.9599652599999999,0.769841
0.007977820000000004,0.0238095,0.6011895199999999,0.539683
0.01190569205,0.150794,0.6278051250000001,0.738095
0.075515538,-0.1843,0.96111707,0.83682
0.0878965025,0.241967,0.31277485000000005,0.590399
-0.0567856585,-0.523809,0.1130201635,0.15873
-0.51410839,-0.0634921,0.42676779,0.285714
0.059348094,0.0677507,0.7008851300000001,0.866241
-0.74343008,-0.254486,0.5920781799999999,0.560732
0.43678959,0.50813,0.763587715,0.803329
-0.48981962,-0.734595,-0.17769943,-0.222539
-0.0516555975,-0.164537,0.841821065,0.788811
-0.49095443000000005,-0.662989,0.54361236,0.329075
-0.6225485,-0.711382,0.091156619,0.503291
-0.52729097,-0.058072,0.6689968399999999,0.929152
-0.08427562300000001,-0.0704722,0.8457618,0.933756
-0.31873984499999997,-0.0532327,0.44453557,0.827526
0.015300430000000004,0.562861,0.35073105000000004,0.244073
-0.38791921,-0.774336,0.329010935,0.458281
0.31003731,-0.285714,0.71078788,0.626984
-0.17457711,-0.183895,0.9296385,0.774293
0.193339145,-0.29036,0.27485359,0.474255
-0.06978705,-0.293651,0.1618020275,0.571429
0.6905884499999999,0.79849,0.143506662,0.21777
-0.509538975,-0.436508,0.65976325,0.253968
-0.4045175,-0.301587,-0.36058338,-0.134921
-0.44900131,-0.65873,0.26576543965,-0.293651
-0.288586125,0.0,0.0890733665,0.015873
-0.099636844,-0.738784,0.62540045,-0.264125
-0.60635075,-0.522648,0.49591178999999996,0.353271
-0.5961474499999999,-0.0919473,0.5005575,0.745257
0.352255105,0.444444,0.161212,0.0634921
-0.529812695,-0.646998,0.36832155499999997,-0.224293
-0.239222295,-0.166667,0.282444395,0.349206
-0.28650683,-0.304878,0.23760217,0.367789
-0.6371253,-0.269841,0.58630302,0.484127
0.037453826499999995,-0.116144,0.58253804,0.846883
0.37510748499999996,0.825397,0.026747060000000003,0.015873
-0.66464507,-0.464576,-0.18421923,0.682346
-0.35508865,-0.412698,0.6934219,0.801587
-0.10243706000000001,0.0,0.04184263500000001,0.0114837
0.42296605,0.784288,0.51719575,0.2247
-0.42591483500000005,-0.412698,0.33438006,0.65873
-0.11082763500000001,-0.0714286,-0.037782324500000006,-0.0396825
-0.504259265,-0.716221,0.2264786,0.43554
0.19039277000000002,0.754936,0.240447315,0.469415
0.178277056,0.198413,0.33189825500000003,0.833333
0.053921067,0.368599,0.6948488500000001,0.537956
-0.54696061,-0.633953,0.532587885,0.648471
0.2661012125,0.420635,0.24462283499999998,0.0793651
-0.304004285,-0.642857,0.43799726,0.642857
-0.227690735,-0.65873,0.213311225,0.301587
-0.217238745,-0.159394,0.9328997649999999,0.886631
0.0445658965,-0.173831,0.9816288,0.816477
-0.73556913,-0.758533,0.60066755,0.505689
0.787360845,0.842624,0.04868335,0.101547
-0.39765261,-0.454897,0.29444815,0.503291
-0.76665945,-0.687185,0.5477042000000001,0.483933
0.5034146349999999,-0.626984,0.10862432799999999,0.674603
0.57972727,-0.650063,0.223681845,0.626566
0.518342855,-0.626984,0.5833801000000001,0.65873
-0.10409666499999999,-0.00431332,0.45252137,0.0905797
-0.19015593,-0.110189,0.80254385,0.687062
-0.55831975,-0.888889,0.32525515,0.396825
0.16099802000000002,-0.358111,0.14973264,0.401665
-0.05792191349999999,-0.043554,0.474198265,0.662989
0.17775333000000001,0.391986,0.8054360700000001,0.87108
-0.491752845,-0.34127,0.011323408000000002,-0.134921
-0.57465424,-0.396825,-0.40113022499999995,-0.174603
-0.5581417399999999,-0.0755059,0.48556469,0.93879
-0.147884382,-0.353271,0.24845114499999998,0.430701
-0.299519815,0.0258799,-0.3284075,-0.00431332
-0.45899561,-0.904762,0.46740380000000004,0.396825
-0.80671563,-0.912698,-0.11150412700000001,-0.031746
-0.67101893,-0.730739,0.48887022,0.367789
0.8164178,0.920635,0.125266982,0.198413
-0.045467406,-0.616291,0.056398406500000005,-0.260297
0.635422865,0.704333,0.128016715,0.122493
-0.29664250999999997,-0.779604,0.148347385,0.463548
-0.68031073,-0.396825,-0.08767876,0.65873
-0.26167167,-0.444444,0.36040263,0.166667
-0.7094662,-0.594158,0.6055301,0.689223
-0.32888013,-0.833333,0.0510164025,0.412698
0.070124282,0.142857,0.8012403699999999,0.81746
-0.7287548150000001,-0.552105,-0.38443985,-0.207039
0.2556705,0.00793651,0.25038491,0.0238095
-0.095685141,-0.111111,0.68470502,0.777778
0.102230642,-0.0822687,0.661542575,0.827526
-0.15857723499999998,0.126984,0.24857345999999997,0.531746
-0.5661508,-0.745257,0.586791525,0.348432
0.072971493,-0.0210704,0.62949009,0.884956
-0.07008935599999999,-0.888889,0.49229929,-0.365079
-0.808671965,-0.244709,0.5575771,0.568783
0.63760222,0.735579,0.009114153000000003,0.111305
0.428400165,-0.459737,0.19176395000000002,0.503291
-0.08111489999999999,-0.438596,0.310282655,0.763272
-0.17935646,0.00793651,0.113385405,0.00793651
-0.15598051,-0.174338,0.253310905,0.801953
-0.32293747,0.0,0.226820615,-0.00967867
0.52474167,0.500421,0.235817835,0.15276
-0.45658715,-0.245859,0.4658873,0.560732
0.22555807499999997,-0.0677507,0.5711435499999999,0.358111
0.066720325,-0.087108,0.8707527500000001,0.783972
-0.025431541000000002,0.207684,0.39264645,0.808485
0.0626667415,0.190476,0.97557015,0.968254
-0.4739044,-0.142857,0.5171836599999999,-0.31746
-0.26769493749999995,-0.428571,-0.10611648800000001,0.206349
0.41782107,-0.706349,0.0750921265,0.444444
-0.66575685,-0.809524,-0.41334012,-0.277778
-0.259894505,0.015873,0.03990297500000001,0.0
0.158412425,0.134921,0.614748225,0.698413
0.8294442799999999,0.945767,0.159949925,0.21164
0.040303360499999996,0.612464,0.137825585,0.0421069
-0.141828905,-0.0172846,0.02794289500000001,-0.0388903
-0.241195555,-0.00793651,0.68142155,0.388889
0.841715175,0.785024,0.0324229135,0.112146
-0.054587755,0.301148,0.56831256,0.573671
-0.66270706,-0.724856,0.46287562,0.377529
0.84301585,0.901484,0.17462587000000002,0.0992063
-0.21229916499999998,-0.783972,0.265415125,0.474255
-0.25450280000000003,-0.333333,-0.1022142075,0.666667
-0.84495283,-0.166667,-0.355144505,-0.404762
-0.13597125300000001,-0.074889,0.163069595,0.361533
-0.7209952,-0.753266,0.46099172499999996,0.505689
-0.097720365,-0.0727513,0.907766035,0.787037
-0.1405650435,0.396825,0.31062524,-0.140341
-0.550133415,-0.412698,0.7122372349999999,0.642857
0.0398335333,0.120983,0.82047432,0.890437
-0.171617215,0.0448296,0.19447023000000002,0.0647539
-0.18677802500000001,-0.166667,-0.019630349999999998,0.349206
0.86177695,0.77199,0.0529811635,0.0805781
-0.12109224500000002,0.0,0.41861625,-0.0241967
0.49370568000000004,0.373016,0.0876329465,-0.0714286
0.20955254499999998,-0.531746,0.91047688,0.230159
-0.266354005,-0.015873,-0.20126183,0.015873
-0.9167816799999999,-0.880952,-0.45669105499999996,-0.134921
-0.40893762,0.150794,0.53551405,0.738095
-0.6956488000000001,-0.689495,0.485161715,0.637847
-0.244513855,-0.333333,0.30511084499999996,-0.134921
0.13190558,-0.0952381,0.49743252,0.706349
-0.12466532,0.00793651,0.06549503500000001,-0.015873
0.84541303,0.65873,0.061621081999999994,0.214286
0.39921975,0.198413,0.64373735,0.880952
-0.31401195000000004,-0.757233,0.5910789949999999,0.45208
-0.386229925,-0.507936,-0.25437179,-0.325397
-0.5334933,-0.393505,0.65099114,0.727236
-0.6315127700000001,-0.556418,0.28638018,-0.168219
-0.00440965215,0.154859,0.50860761,0.498451
-0.199861873,-0.149432,-0.12253825299999999,-0.0896593
0.5385334850000001,0.827526,0.0707587515,0.130662
-0.50769244,-0.571041,0.63331395,0.677507
0.31591963,0.238095,0.884080735,0.809524
-0.3350383,-0.0967867,-0.293140265,0.750097
-0.19067806150000002,-0.34127,-0.035653016,-0.277778
-0.040293736,-0.0967867,0.9720189,0.745257
0.83464605,0.888889,0.0827117655,0.174603
-0.41847041,-0.585559,0.31886464999999997,0.624274
-0.299795955,0.338713,-0.09462658,0.60271
-0.11180823305,-0.648471,0.13726868,0.643631
0.0010651199999999993,-0.103175,0.7342702750000001,0.761905
0.056652505000000006,-0.103175,0.97204008,0.785714
-0.14015154000000002,-0.00793651,0.21406581,0.00793651
-0.238292185,-0.0560732,0.140879367,0.146653
-0.065533044,-0.230159,0.21208263500000002,-0.309524
-0.10890102,-0.0967867,-0.05036315500000001,0.774293
-0.328693175,0.515873,0.499715835,-0.166667
-0.31879985,-0.626984,0.49882137000000004,0.642857
-0.1100123975,0.111305,0.37187209499999996,0.856562
0.130284862,0.701703,0.065440081,-0.29036
-0.067657075,0.111111,0.9369124449999999,0.960317
-0.40385574,-0.440379,0.38899139,0.469415
0.508371735,0.582298,-0.012854216,-0.0733264
-0.238875475,0.00793651,-0.160722255,-0.00793651
0.128890088,0.174603,0.35187143,0.650794
-0.8107658,-0.412698,-0.40627131,-0.190476
-0.19183668999999998,-0.111111,0.891881225,0.984127
-0.583206325,-0.811915,-0.082431785,-0.194262
0.520696265,-0.029036,-0.09778811,0.716221
0.019144362499999998,-0.0919473,0.770011155,0.788811
-0.355662225,-0.142857,0.0071315054999999995,-0.15873
-0.459625485,-0.67626,0.09816018974,-0.358655
-0.4475053,0.0,0.33785335000000005,0.0
-0.295373715,-0.662989,0.55232727,0.667828
-0.63008416,-0.404762,0.682661765,0.865079
-0.14829546,0.0603865,0.29750771,0.280366
-0.1475514945,0.363618,0.25080084,0.572823
0.18594173,-0.643631,0.18472552200000003,0.662989
0.104592995,0.782128,0.23958035,0.0842624
0.071943962,0.015873,-0.11432196,0.0
0.80054035,0.873016,0.157794685,0.277778
-0.8417694,-0.702186,0.472208865,0.218218
-0.47791232,-0.421407,0.537562,0.489886
-0.43639104,-0.430701,0.507221085,0.483933
-0.548699025,-0.484127,0.45220196999999995,0.642857
-0.08584595,0.101817,0.23027363500000003,-0.391604
-0.46379788,-0.65873,-0.1701032375,-0.285714
0.5632556799999999,0.896825,0.292393795,0.396825
-0.71618508,-0.619048,0.4908297,0.626984
0.3410591,-0.0172846,0.045890861500000005,-0.015124
-0.14001761000000001,-0.585559,0.23645101035,0.682346
-0.7966576999999999,-0.938831,-0.285702785,-0.188734
-0.0020600550000000016,0.222222,0.082316183,0.444444
-0.418430625,-0.788811,0.3344926,0.36295
-0.14977532999999998,-0.562169,0.87341023,0.641534
-0.76721135,-0.769454,0.327904005,0.454897
-0.62295762,-0.849206,-0.20384357300000003,-0.349206
-0.6956449499999999,-0.634921,0.355793315,-0.34127
-0.07630224,0.452381,0.4135083,0.0
0.210529365,-0.658149,0.10388148999999999,0.667828
0.123353964,-0.0885835,0.87260947,0.652493
-0.3798615,-0.365137,0.830389035,0.799412
-0.31483272500000004,-0.65331,0.381974615,0.667828
-0.12155639900000001,-0.517809,0.23367745,0.561363
0.224454385,0.666667,0.17416219,0.0873016
0.63984545,0.269841,0.45903166000000006,0.888889
-0.32024511499999997,-0.230159,0.5748966,0.52381
-0.66339062,-0.619048,-0.03771685500000001,-0.365079
-0.88890403,-0.746032,0.48614388499999994,0.412698
-0.45560832,-0.696864,0.47511012999999996,-0.261324
-0.10892499200000001,0.0238095,0.2737503,0.0
-0.046552004999999994,0.0776398,0.2341236,0.396825
0.6860549300000001,0.172533,0.40648874999999995,0.526225
-0.12572652699999998,-0.319396,0.42370667,0.353271
0.034495144000000005,0.0,0.586574945,0.45623
-0.170214135,-0.0774293,0.06615502899999999,0.0483933
0.0271653355,0.18254,0.7496464,0.801587
0.47863216,0.159593,0.200619035,0.0474465
-0.104382935,0.00793651,0.74173497,0.349206
-0.38882414,-0.523809,0.308173225,0.150794
-0.068589595,-0.150794,-0.026833794,-0.349206
-0.21486864149999998,-0.811514,-0.10855324,-0.233502
-0.16617505999999999,-0.15873,1.02251895,0.801587
0.489275315,0.681366,-0.0739639905,0.0612464
-0.40400281,-0.826858,0.275270405,-0.259016
-0.38648853,0.0146071,0.02930943000000001,0.00730354
-0.10086685000000001,-0.43554,0.33671791500000003,0.488773
-0.09999578,0.15873,0.39501914000000005,0.690476
-0.392676335,-0.730739,-0.12475539000000001,-0.372629
-0.050972122,-0.100084,0.50943395,0.784871
-0.680928645,-0.651311,-0.029814329999999986,-0.245859
-0.031133022499999996,-0.0793651,-0.07985919,-0.0555556
0.4329436,0.68254,0.07170290500000001,0.126984
0.8311141200000001,0.720324,0.057087036,0.0862664
0.32747983999999997,-0.634921,0.1471232965,0.634921
0.14988152300000002,0.754096,0.14316722,0.0880416
-0.347023385,0.00862664,0.315823285,0.0862664
0.024532072000000002,-0.0396825,0.8133987300000001,0.634921
0.19418894299999997,0.682346,-0.09227371,0.0241967
-0.68800807,-0.904762,0.442115,0.365079
-0.7196791,-0.692849,0.0616310915,0.486143
-0.230266628,-0.246032,0.452861775,0.555556
0.06981547499999999,-0.590399,0.30530995,0.706543
-0.39681244,-0.715817,0.16653328,-0.298576
-0.1113063735,0.0629113,0.30035573000000004,-0.00483933
-0.6575777,-0.854835,0.18009313999999998,-0.403818
-0.81211975,-0.666667,0.502364315,0.444444
-0.23768594499999998,-0.0967867,0.14735132999999997,0.783972
-0.310688195,-0.396825,0.314221965,0.464576
-0.48683922,-0.304878,0.096122485,0.440379
0.1396811,0.246032,0.796231425,0.492063
0.0033961750000000013,-0.0603865,-0.0660783855,0.370945
0.17777466200000003,-0.430701,0.204998835,0.479094
-0.271045395,-0.338753,0.346320885,0.280681
-0.1378570775,-0.132275,0.9022066799999999,0.707672
-0.286933035,-0.0873016,-0.1878594585,-0.0555556
0.045213165,-0.0737463,0.72501013,0.83228
-0.6031013000000001,-0.362319,0.1356115814,-0.1294
-0.37768963,-0.484127,0.25369704,0.293651
0.641119675,0.546845,0.12996552,0.0338753
-0.7923506,-0.607691,0.56521727,0.483164
0.06763514300000001,0.18254,0.93387115,0.920635
-0.60263285,-0.896825,0.6968110750000001,0.412698
-0.528572515,-0.00483933,0.14235376,0.0
0.0024234599999999953,0.166667,0.72410065,0.809524
-0.78608537,-0.774293,-0.31707032,-0.377468
-0.16808541999999999,-0.306748,1.02265945,0.72305
-0.820180865,-0.826826,-0.581752715,-0.191395
0.21598945,0.00730354,1.0215177999999998,0.613497
-0.58404155,-0.727513,0.475623615,0.15873
-0.2874968,0.00793651,0.32372047,0.00793651
-0.1333666825,-0.168563,0.6916434,0.763801
0.20881953,0.403467,0.92241666,0.607691
-0.120015443,-0.0714286,0.046565085,-0.0634921
-0.7590044,-0.745257,0.0541091175,0.488773
-0.265059515,0.00793651,-0.015541286,-0.031746
-0.21664761999999999,-0.849206,0.234274595,-0.333333
0.52593815,0.532027,0.43236391500000004,0.105352
-0.047097940000000005,0.00793651,0.248228925,0.0
-0.44424625,-0.642857,1.3291499999998346e-05,-0.309524
-0.6667975500000001,-0.624274,-0.35529893999999995,-0.319396
-0.465824675,-0.376984,0.125175295,0.595238
0.6331534,0.144138,0.358515125,0.4858
0.117471363,0.421022,0.204449565,0.058072
0.7446613,0.741891,0.217987745,0.0690131
0.19175192000000002,0.222222,0.8353453,0.849206
-0.03070974605,-0.291677,0.01794098865,0.334889
-0.22962968,0.00431332,0.12788484,-0.00862664
-0.40168338000000003,-0.479094,0.44806983,0.150019
-0.7390326199999999,-0.34127,0.5596332150000001,0.698413
-0.56345953,-0.603175,-0.43129612500000003,0.0
0.748346745,0.658149,0.048953235,0.043554
-0.17430759,0.14881,-0.111540085,0.0234962
-0.47058142000000003,-0.759775,-0.090893218,-0.377468
-0.217056228,-0.391986,0.13897646200000002,0.517809
-0.34618407,-0.0952381,0.57114815,0.650794
-0.28183794,-0.412698,-0.08224975000000001,-0.190476
-0.2114306065,-0.01294,-0.199998295,0.0
-0.5638901999999999,-0.523809,0.47588315,0.119048
0.1153852305,-0.0822687,0.86316887,0.779133
-0.150796613,-0.15873,0.8784395700000001,0.793651
0.024904675000000008,0.383543,0.490183665,0.552899
-0.387961635,-0.401665,-0.199817415,0.0919473
-0.71205885,-0.332126,0.608547225,0.681504
-0.745831285,-0.420635,0.5392240349999999,0.698413
-0.46747236000000003,-0.138026,0.50747079,0.392512
0.07307597,-0.616805,0.356618505,0.672878
-0.59400773,-0.174603,0.013242599999999993,-0.166667
0.391806035,0.230159,0.89541045,0.880952
-0.037335240000000006,-0.00793651,-0.07110246000000002,0.015873
-0.07728131500000002,-0.81746,0.143657665,0.444444
-0.840653595,-0.711698,0.4863957,0.431332
-0.31183107,-0.65457,0.38161460999999997,0.67371
-0.39082304,-0.735579,0.386823815,0.406504
-0.24920828,-0.0038279,-0.05099917300000001,0.0114837
0.08788500699999999,-0.110742,0.8359377,0.893486
-0.029869305,0.338713,0.582159965,0.597729
-0.15350658500000003,-0.658149,0.32041427499999997,0.667828
-0.15905078,-0.0387147,0.5227041,0.629113
-0.83120543,-0.952381,-0.47377009999999997,-0.205026
0.498977965,0.43554,0.0739849875,-0.07259
-0.003427070999999997,-0.604917,0.14565032,0.687185
-0.319321985,-0.648471,0.5403530000000001,0.658149
-0.105317826,-0.0193573,0.6823538849999999,0.759775
-0.5026813800000001,-0.590399,0.442448585,0.677507
-0.50217483,-0.150794,0.4805219,0.349206
0.14995255999999998,-0.0338753,0.74327598,0.822687
-0.258221995,-0.174603,-0.26223293999999997,-0.0396825
0.090727865,0.446429,0.21139426,0.0744048
-0.25672896,-0.246032,0.2133475,0.547619
-0.35048259000000004,0.172533,0.14525542600000002,0.01294
-0.20739307,-0.304878,-0.081179137,0.58072
-0.435734065,-0.377529,0.1834298935,0.196315
-0.31227301,-0.698413,-0.39451176499999996,-0.404762
-0.12424874899999999,0.304878,0.292239055,-0.164537
-0.1589132275,-0.00216057,-0.13698777,-0.0259269
-0.7626052999999999,-0.801587,0.186351865,0.388889
-0.208532475,0.275842,0.22939832500000001,0.50813
-0.0724802175,-0.58072,0.194101345,0.65331
-0.2161243,-0.00793651,0.10932058350000001,-0.00793651
-0.34837876,-0.555556,0.24385973,-0.253968
-0.8661966,-0.916353,-0.2107721075,0.37594
-0.22679037700000002,-0.592748,0.49749418,0.637577
-0.47475645,-0.681504,0.4632137,0.431332
0.20498705,-0.43554,0.22666534900000002,0.474255
-0.066247585,0.662989,0.244918165,0.116144
0.02576909,0.150019,0.517017975,0.450058
-0.08366245000000001,-0.0873016,0.862253775,0.968254
-0.52528184,-0.735579,0.65298295,0.474255
-0.8172587250000001,-0.735579,0.50047341,0.445219
-0.07470683,-0.13947,0.210458955,0.796971
-0.6041634250000001,-0.727301,0.62619683,0.489971
-0.26876574,-0.873016,0.38527686,0.436508
-0.470862595,-0.173831,0.5988228200000001,0.790139
-0.50174863,-0.309524,0.21794241,0.563492
-0.60441169,-0.333914,-0.020719755,0.0
-0.55403973,-0.452381,0.5706713999999999,0.380952
-0.10621122499999999,-0.425861,0.39961735,0.479094
-0.144318806,0.265751,0.17100711,0.0475326
-0.01386283,0.275609,0.43132538,0.822998
-0.260782705,-0.109584,0.7262703349999999,0.831839
-0.4968367,-0.484127,0.38062863,0.126984
